5.825	0.22865778
5.830	0.22859503
5.835	0.22853234
5.840	0.22846972
5.845	0.22840717
5.850	0.22834469
5.855	0.22828228
5.860	0.22821994
5.865	0.22815766
5.870	0.22809546
5.875	0.22803332
5.880	0.22797125
5.885	0.22790925
5.890	0.22784732
5.895	0.22778545
5.900	0.22772366
5.905	0.22766193
5.910	0.22760027
5.915	0.22753867
5.920	0.22747714
5.925	0.22741568
5.930	0.22735429
5.935	0.22729296
5.940	0.22723170
5.945	0.22717051
5.950	0.22710938
5.955	0.22704832
5.960	0.22698733
5.965	0.22692640
5.970	0.22686554
5.975	0.22680474
5.980	0.22674401
5.985	0.22668335
5.990	0.22662275
5.995	0.22656221
6.000	0.22650174
6.005	0.22644134
6.010	0.22638100
6.015	0.22632073
6.020	0.22626052
6.025	0.22620037
6.030	0.22614029
6.035	0.22608028
6.040	0.22602032
6.045	0.22596044
6.050	0.22590061
6.055	0.22584085
6.060	0.22578116
6.065	0.22572153
6.070	0.22566196
6.075	0.22560245
6.080	0.22554301
6.085	0.22548363
6.090	0.22542431
6.095	0.22536506
6.100	0.22530587
6.105	0.22524674
6.110	0.22518768
6.115	0.22512867
6.120	0.22506973
6.125	0.22501085
6.130	0.22495204
6.135	0.22489328
6.140	0.22483459
6.145	0.22477596
6.150	0.22471739
6.155	0.22465889
6.160	0.22460044
6.165	0.22454206
6.170	0.22448373
6.175	0.22442547
6.180	0.22436727
6.185	0.22430913
6.190	0.22425105
6.195	0.22419303
6.200	0.22413507
6.205	0.22407717
6.210	0.22401933
6.215	0.22396156
6.220	0.22390384
6.225	0.22384618
6.230	0.22378858
6.235	0.22373105
6.240	0.22367357
6.245	0.22361615
6.250	0.22355879
6.255	0.22350149
6.260	0.22344425
6.265	0.22338707
6.270	0.22332994
6.275	0.22327288
6.280	0.22321587
6.285	0.22315893
6.290	0.22310204
6.295	0.22304521
6.300	0.22298844
6.305	0.22293173
6.310	0.22287507
6.315	0.22281848
6.320	0.22276194
6.325	0.22270546
6.330	0.22264903
6.335	0.22259267
6.340	0.22253636
6.345	0.22248011
6.350	0.22242392
6.355	0.22236778
6.360	0.22231170
6.365	0.22225568
6.370	0.22219971
6.375	0.22214381
6.380	0.22208795
6.385	0.22203216
6.390	0.22197642
6.395	0.22192074
6.400	0.22186511
6.405	0.22180954
6.410	0.22175403
6.415	0.22169857
6.420	0.22164317
6.425	0.22158783
6.430	0.22153254
6.435	0.22147730
6.440	0.22142212
6.445	0.22136700
6.450	0.22131193
6.455	0.22125692
6.460	0.22120196
6.465	0.22114706
6.470	0.22109221
6.475	0.22103742
6.480	0.22098268
6.485	0.22092800
6.490	0.22087337
6.495	0.22081879
6.500	0.22076427
6.505	0.22070981
6.510	0.22065540
6.515	0.22060104
6.520	0.22054673
6.525	0.22049248
6.530	0.22043829
6.535	0.22038415
6.540	0.22033006
6.545	0.22027602
6.550	0.22022204
6.555	0.22016811
6.560	0.22011424
6.565	0.22006041
6.570	0.22000665
6.575	0.21995293
6.580	0.21989927
6.585	0.21984566
6.590	0.21979210
6.595	0.21973859
6.600	0.21968514
6.605	0.21963174
6.610	0.21957839
6.615	0.21952510
6.620	0.21947185
6.625	0.21941866
6.630	0.21936552
6.635	0.21931243
6.640	0.21925940
6.645	0.21920641
6.650	0.21915348
6.655	0.21910060
6.660	0.21904777
6.665	0.21899499
6.670	0.21894226
6.675	0.21888959
6.680	0.21883696
6.685	0.21878439
6.690	0.21873187
6.695	0.21867939
6.700	0.21862697
6.705	0.21857460
6.710	0.21852228
6.715	0.21847001
6.720	0.21841779
6.725	0.21836562
6.730	0.21831350
6.735	0.21826143
6.740	0.21820942
6.745	0.21815745
6.750	0.21810553
6.755	0.21805366
6.760	0.21800184
6.765	0.21795007
6.770	0.21789835
6.775	0.21784668
6.780	0.21779506
6.785	0.21774349
6.790	0.21769196
6.795	0.21764049
6.800	0.21758906
6.805	0.21753769
6.810	0.21748636
6.815	0.21743508
6.820	0.21738385
6.825	0.21733267
6.830	0.21728154
6.835	0.21723046
6.840	0.21717942
6.845	0.21712844
6.850	0.21707750
6.855	0.21702661
6.860	0.21697576
6.865	0.21692497
6.870	0.21687422
6.875	0.21682352
6.880	0.21677287
6.885	0.21672227
6.890	0.21667172
6.895	0.21662121
6.900	0.21657075
6.905	0.21652033
6.910	0.21646997
6.915	0.21641965
6.920	0.21636938
6.925	0.21631915
6.930	0.21626897
6.935	0.21621884
6.940	0.21616876
6.945	0.21611872
6.950	0.21606873
6.955	0.21601879
6.960	0.21596889
6.965	0.21591904
6.970	0.21586924
6.975	0.21581948
6.980	0.21576976
6.985	0.21572010
6.990	0.21567048
6.995	0.21562091
7.000	0.21557138
7.005	0.21552190
7.010	0.21547246
7.015	0.21542307
7.020	0.21537372
7.025	0.21532442
7.030	0.21527517
7.035	0.21522596
7.040	0.21517680
7.045	0.21512768
7.050	0.21507861
7.055	0.21502958
7.060	0.21498060
7.065	0.21493166
7.070	0.21488277
7.075	0.21483392
7.080	0.21478511
7.085	0.21473636
7.090	0.21468764
7.095	0.21463897
7.100	0.21459035
7.105	0.21454177
7.110	0.21449323
7.115	0.21444474
7.120	0.21439629
7.125	0.21434789
7.130	0.21429953
7.135	0.21425121
7.140	0.21420294
7.145	0.21415471
7.150	0.21410653
7.155	0.21405838
7.160	0.21401029
7.165	0.21396223
7.170	0.21391422
7.175	0.21386626
7.180	0.21381833
7.185	0.21377045
7.190	0.21372262
7.195	0.21367482
7.200	0.21362707
7.205	0.21357936
7.210	0.21353170
7.215	0.21348408
7.220	0.21343650
7.225	0.21338896
7.230	0.21334147
7.235	0.21329402
7.240	0.21324661
