129
129
1
6.78961e-05	0.000156665	0.000353435	0.00078058	0.00168938	0.00358519	0.00746257	0.015234	0.0304872	0.0597782	0.114757	0.21553	0.395759	0.710052	1.24418	2.1285	3.55447	5.79383	9.21882	14.3211	21.7262	32.1993	46.6383	66.0505	91.5108	124.101	164.833	214.563	273.91	343.171	422.268	510.709	607.587	711.612	821.173	934.437	1049.46	1164.32	1277.22	1386.59	1491.19	1590.11	1682.76	1768.88	1848.45	1921.66	1988.81	2050.3	2106.58	2158.09	2205.21	2248.31	2287.64	2323.37	2355.57	2384.24	2409.33	2430.8	2448.69	2463.06	2474.07	2481.93	2486.85	2489.05	2488.69	2485.89	2480.68	2473.04	2462.88	2450.08	2434.49	2415.95	2394.31	2369.46	2341.28	2309.69	2274.59	2235.86	2193.34	2146.78	2095.88	2040.24	1979.44	1913.01	1840.55	1761.71	1676.3	1584.33	1486.07	1382.07	1273.22	1160.75	1046.21	931.388	818.231	708.708	604.687	507.807	419.383	340.34	271.18	211.986	162.46	121.98	89.6766	64.5203	45.4108	31.2554	21.0326	13.8358	8.89669	5.59212	3.43617	2.06424	1.21244	0.696287	0.390948	0.214577	0.115097	0.0603089	0.0308545	0.0154031	0.00749805	0.00355647	0.00164244	0.000737964	0.000322359	0.000136807	5.63732e-05	
6.85072e-05	0.00015718	0.00035249	0.000773768	0.00166454	0.00351201	0.0072708	0.0147705	0.0294351	0.0575125	0.110098	0.206345	0.37834	0.678207	1.18796	2.03252	3.39586	5.53981	8.82423	13.7261	20.8544	30.9569	44.9146	63.7198	88.4357	120.137	159.837	208.4	266.46	334.345	412.014	499.023	594.519	697.267	805.708	918.051	1032.39	1146.8	1259.5	1368.91	1473.73	1573.02	1666.13	1752.74	1832.79	1906.42	1973.92	2035.7	2092.2	2143.89	2191.19	2234.46	2273.99	2309.94	2342.41	2371.38	2396.82	2418.67	2436.94	2451.7	2463.06	2471.21	2476.35	2478.68	2478.36	2475.51	2470.19	2462.39	2452.05	2439.07	2423.3	2404.61	2382.83	2357.83	2329.48	2297.66	2262.27	2223.15	2180.15	2133.05	2081.54	2025.26	1963.79	1896.72	1823.63	1744.22	1658.32	1565.99	1467.52	1363.49	1254.82	1142.77	1028.88	914.944	802.875	694.608	591.966	496.539	409.59	331.994	264.212	206.293	157.912	118.43	86.9717	62.5096	43.9535	30.2259	20.3239	13.3603	8.58573	5.39379	3.31275	1.98927	1.16798	0.670521	0.376355	0.206496	0.110718	0.0579873	0.0296495	0.0147908	0.00719363	0.00340842	0.00157207	0.000705295	0.000307565	0.000130279	5.35694e-05	
6.76307e-05	0.000154534	0.000345038	0.000753945	0.00161439	0.00339071	0.00698944	0.014143	0.0280874	0.0547203	0.104512	0.195542	0.358131	0.64161	1.12377	1.92338	3.21588	5.25182	8.37673	13.0504	19.8623	29.5392	42.9411	61.0409	84.8862	115.542	154.018	201.188	257.705	323.928	399.863	485.124	578.92	680.084	787.119	898.29	1011.72	1125.53	1237.93	1347.31	1452.35	1552.03	1645.66	1732.84	1813.46	1887.6	1955.54	2017.68	2074.47	2126.4	2173.9	2217.36	2257.08	2293.26	2325.97	2355.23	2381	2403.24	2421.91	2437.08	2448.82	2457.31	2462.71	2465.2	2464.96	2462.09	2456.68	2448.73	2438.22	2425.05	2409.11	2390.26	2368.35	2343.2	2314.69	2282.65	2246.94	2207.43	2163.94	2116.25	2064.08	2007.09	1944.89	1877.07	1803.25	1723.17	1636.69	1543.91	1445.16	1341.08	1232.63	1121.06	1007.96	895.073	784.31	677.556	576.577	482.903	397.736	321.894	255.783	199.41	152.417	114.145	83.7087	60.0853	42.1967	28.9846	19.4687	12.7858	8.20937	5.15321	3.16264	1.89778	1.1135	0.638817	0.358317	0.19646	0.105258	0.0550827	0.0281386	0.0140225	0.00681182	0.00322314	0.00148433	0.000664788	0.000289346	0.000122303	5.0174e-05	
6.52562e-05	0.000148736	0.000331176	0.000721504	0.00154013	0.00322463	0.00662688	0.0133713	0.0264877	0.0514934	0.0981825	0.183476	0.335786	0.601423	1.05358	1.80431	3.01971	4.93778	7.88807	12.3109	18.7733	27.9775	40.7582	58.0645	80.9236	110.387	147.459	193.02	247.745	312.029	385.928	469.12	560.89	660.146	765.467	875.184	987.474	1100.48	1212.42	1321.67	1426.88	1526.95	1621.13	1708.94	1790.19	1864.93	1933.42	1996.01	2053.19	2105.43	2153.2	2196.89	2236.83	2273.22	2306.18	2335.72	2361.81	2384.41	2403.5	2419.08	2431.23	2440.08	2445.77	2448.46	2448.32	2445.47	2439.98	2431.91	2421.24	2407.9	2391.8	2372.81	2350.76	2325.47	2296.78	2264.51	2228.5	2188.58	2144.58	2096.28	2043.42	1985.67	1922.66	1854	1779.37	1698.52	1611.37	1518.07	1419.01	1314.88	1206.67	1095.69	983.498	871.862	762.638	657.663	558.64	467.024	383.947	310.157	246.001	191.432	146.057	109.191	79.9408	57.2884	40.171	27.5535	18.4826	12.123	7.77474	4.87503	2.98878	1.79163	1.05015	0.601857	0.337232	0.1847	0.0988454	0.0516649	0.0263588	0.0131174	0.00636253	0.00300561	0.00138167	0.000617602	0.000268241	0.000113124	4.62951e-05	
6.15246e-05	0.000140105	0.000311606	0.000677961	0.00144499	0.00302048	0.00619688	0.0124831	0.0246905	0.0479364	0.0913056	0.170505	0.311942	0.558741	0.979228	1.67832	2.81206	4.6049	7.36891	11.5229	17.6086	26.3001	38.4026	54.8367	76.6044	104.739	140.237	183.986	236.68	298.752	370.316	451.118	540.525	637.535	740.813	848.765	959.632	1071.6	1182.88	1291.87	1397.14	1497.56	1592.28	1680.75	1762.71	1838.15	1907.27	1970.45	2028.12	2080.78	2128.9	2172.9	2213.1	2249.74	2282.94	2312.76	2339.17	2362.13	2381.61	2397.61	2410.17	2419.39	2425.4	2428.32	2428.31	2425.5	2419.98	2411.81	2401	2387.51	2371.26	2352.12	2329.94	2304.51	2275.64	2243.14	2206.8	2166.47	2121.94	2073.01	2019.41	1960.85	1896.96	1827.41	1751.87	1670.18	1582.3	1488.44	1389.05	1284.89	1176.99	1066.7	955.598	845.418	737.984	635.071	538.303	449.056	368.374	296.929	234.998	182.477	138.93	103.649	75.7326	54.1688	37.914	25.96	17.3848	11.385	7.2905	4.56487	2.79475	1.67304	0.979296	0.560465	0.313588	0.171495	0.0916368	0.0478202	0.0243564	0.0120996	0.00585805	0.00276191	0.00126703	0.000565127	0.000244885	0.000103024	4.20541e-05	
5.67047e-05	0.000129215	0.000287525	0.000625742	0.00133376	0.00278753	0.00571698	0.0115109	0.0227555	0.0441572	0.0840736	0.156966	0.287179	0.514549	0.902347	1.54804	2.59707	4.2595	6.82865	10.6999	16.387	24.5327	35.9086	51.4015	71.9838	98.6658	132.434	174.177	224.611	284.21	353.144	431.235	517.941	612.354	713.24	819.092	928.224	1038.87	1149.27	1257.8	1363	1463.67	1558.89	1648.03	1730.74	1806.96	1876.84	1940.71	1999.02	2052.23	2100.82	2145.22	2185.76	2222.7	2256.18	2286.28	2313.01	2336.32	2356.19	2372.59	2385.56	2395.17	2401.49	2404.67	2404.82	2402.09	2396.56	2388.32	2377.39	2363.76	2347.37	2328.09	2305.76	2280.18	2251.11	2218.35	2181.68	2140.9	2095.83	2046.24	1991.88	1932.46	1867.65	1797.12	1720.63	1638.04	1549.39	1454.95	1355.26	1251.12	1143.64	1034.19	924.364	815.879	710.507	609.952	515.751	429.183	351.198	282.38	222.928	172.679	131.152	97.6146	71.159	50.7839	35.4682	24.235	16.1972	10.5868	6.76679	4.2293	2.58474	1.54461	0.902527	0.5156	0.28795	0.157172	0.0838172	0.0436504	0.022186	0.0109978	0.00531285	0.00249919	0.00114384	0.000508954	0.000219997	9.23168e-05	3.75837e-05	
5.11458e-05	0.000116801	0.000260429	0.000567792	0.00121209	0.00253628	0.0052063	0.0104889	0.0207426	0.0402595	0.0766643	0.14316	0.262006	0.469693	0.824333	1.41571	2.37831	3.90713	6.27563	9.85413	15.1263	22.6999	33.3092	47.8029	67.1187	92.2394	124.136	163.697	211.66	268.536	334.556	409.622	493.288	584.751	682.884	786.28	893.335	1002.34	1111.58	1219.41	1324.35	1425.14	1520.78	1610.55	1694.04	1771.11	1841.86	1906.57	1965.65	2019.56	2068.77	2113.69	2154.66	2191.97	2225.79	2256.21	2283.26	2306.92	2327.17	2343.98	2357.35	2367.33	2373.99	2377.44	2377.78	2375.15	2369.64	2361.35	2350.33	2336.58	2320.04	2300.6	2278.11	2252.33	2223.03	2189.97	2152.92	2111.67	2066.02	2015.73	1960.58	1900.26	1834.48	1762.95	1685.47	1601.95	1512.53	1417.54	1317.59	1213.58	1106.67	998.26	889.942	783.419	680.403	582.518	491.201	407.622	332.627	266.702	209.965	162.19	122.85	91.1907	66.3019	47.1965	32.8807	22.4125	14.9439	9.74518	6.21478	3.87568	2.36342	1.40926	0.821629	0.468333	0.260951	0.142096	0.0755928	0.0392691	0.0199085	0.00984351	0.00474298	0.00222532	0.00101583	0.000450805	0.000194343	8.13317e-05	3.30209e-05	
4.52193e-05	0.000103638	0.000231871	0.000507129	0.00108562	0.00227708	0.00468322	0.00944902	0.0187064	0.0363357	0.0692327	0.129348	0.236857	0.424898	0.746377	1.2833	2.15892	3.5527	5.71741	8.997	13.8429	20.8256	30.6381	44.0872	62.0709	85.5397	115.444	152.67	197.969	251.892	314.732	386.474	466.771	554.934	649.947	750.516	855.131	962.151	1069.9	1176.74	1281.18	1381.89	1477.82	1568.17	1652.44	1730.4	1802.11	1867.79	1927.8	1982.57	2032.54	2078.12	2119.65	2157.43	2191.66	2222.45	2249.86	2273.89	2294.52	2311.72	2325.49	2335.84	2342.85	2346.58	2347.14	2344.63	2339.18	2330.87	2319.76	2305.88	2289.18	2269.56	2246.84	2220.81	2191.21	2157.79	2120.3	2078.52	2032.24	1981.22	1925.22	1863.96	1797.18	1724.63	1646.15	1561.73	1471.58	1376.12	1276.05	1172.33	1066.18	959.047	852.516	748.256	647.915	553.023	464.907	384.62	312.893	250.108	196.299	151.171	114.159	84.4874	61.2479	43.4729	30.2006	20.5285	13.6502	8.87757	5.64636	3.51183	2.13584	1.27016	0.73854	0.419823	0.233271	0.126662	0.0671852	0.0347978	0.0175888	0.0086705	0.00416533	0.00194853	0.000886882	0.000392445	0.0001687	7.03999e-05	2.85018e-05	
3.92656e-05	9.04281e-05	0.000203253	0.000446448	0.000959389	0.00201893	0.00416355	0.00841842	0.0166929	0.032463	0.0619084	0.115747	0.212098	0.380777	0.669508	1.15249	1.94166	3.20066	5.16104	8.1394	12.5535	18.9342	27.9305	40.3035	56.9072	78.6549	106.471	141.233	183.706	234.476	293.896	362.037	438.655	523.176	614.709	712.073	813.862	918.517	1024.41	1129.93	1233.57	1333.97	1430.01	1520.81	1605.81	1684.7	1757.43	1824.19	1885.27	1941.05	1991.95	2038.34	2080.57	2118.94	2153.67	2184.91	2212.73	2237.16	2258.18	2275.78	2289.95	2300.69	2308.04	2312.07	2312.86	2310.52	2305.14	2296.82	2285.64	2271.61	2254.71	2234.85	2211.84	2185.46	2155.46	2121.58	2083.56	2041.17	1994.18	1942.36	1885.47	1823.26	1755.46	1681.89	1602.44	1517.19	1426.41	1330.62	1230.61	1127.41	1022.3	916.741	812.317	710.655	613.328	521.76	437.16	360.453	292.251	232.828	182.127	139.793	105.22	77.6172	56.0853	39.6807	27.4784	18.6192	12.342	8.00177	5.07354	3.14574	1.90719	1.13059	0.655274	0.37128	0.205618	0.111273	0.0588216	0.0303608	0.0152929	0.0075127	0.00359684	0.00167699	0.000760811	0.000335594	0.000143818	5.98364e-05	2.41541e-05	
3.35567e-05	7.77323e-05	0.000175688	0.000387875	0.000837317	0.00176893	0.00365971	0.00741849	0.0147385	0.0287031	0.0547962	0.102537	0.188035	0.337856	0.594623	1.02481	1.72908	2.85522	4.61328	7.29197	11.2744	17.0503	25.2224	36.5031	51.6985	71.6798	97.3405	129.544	169.061	216.512	272.308	336.604	409.258	489.818	577.515	671.296	769.863	871.749	975.392	1079.22	1181.71	1281.5	1377.42	1468.51	1554.14	1633.92	1707.72	1775.64	1837.9	1894.84	1946.81	1994.16	2037.25	2076.35	2111.71	2143.49	2171.8	2196.68	2218.13	2236.15	2250.73	2261.86	2269.57	2273.91	2274.95	2272.77	2267.48	2259.16	2247.89	2233.69	2216.54	2196.35	2172.94	2146.1	2115.57	2081.1	2042.43	1999.31	1951.53	1898.84	1841.02	1777.81	1709.01	1634.46	1554.13	1468.16	1376.93	1281.03	1181.34	1078.96	975.216	871.583	769.631	670.932	576.969	489.058	408.277	335.42	270.973	215.1	167.657	128.228	96.1715	70.6915	50.9006	35.8856	24.763	16.7202	11.0442	7.13513	4.50803	2.78513	1.68247	0.993717	0.573801	0.323888	0.178686	0.0963243	0.0507207	0.0260767	0.0130833	0.00640205	0.00305332	0.00141826	0.000641109	0.000281813	0.000120368	4.99201e-05	2.00894e-05	
2.82792e-05	6.5936e-05	0.000149942	0.00033289	0.000722175	0.0015321	0.00318068	0.006465	0.0128707	0.025104	0.0479797	0.0898622	0.164927	0.296589	0.522517	0.901647	1.52356	2.52034	4.08067	6.46526	10.0221	15.1989	22.5507	32.7385	46.5175	64.7122	88.18	117.764	154.237	198.246	250.255	310.5	378.941	455.245	538.772	628.595	723.539	822.237	923.205	1024.92	1125.89	1224.73	1320.23	1411.39	1497.5	1578.09	1652.94	1722.05	1785.58	1843.79	1896.96	1945.44	1989.53	2029.51	2065.63	2098.08	2126.97	2152.37	2174.31	2192.78	2207.79	2219.32	2227.4	2232.05	2233.34	2231.34	2226.13	2217.8	2206.41	2192	2174.52	2153.89	2129.96	2102.51	2071.31	2036.1	1996.62	1952.66	1903.97	1850.34	1791.53	1727.32	1657.55	1582.1	1501.02	1414.53	1323.09	1227.38	1128.34	1027.16	925.172	823.873	724.796	629.446	539.208	455.278	378.6	309.834	249.338	197.166	153.092	116.642	87.1494	63.8163	45.7754	32.1492	22.0996	14.8642	9.78002	6.29359	3.96056	2.43707	1.46621	0.862407	0.495882	0.278707	0.153092	0.0821654	0.0430746	0.022048	0.0110134	0.00536569	0.00254808	0.00117865	0.000530664	0.000232375	9.88928e-05	4.08731e-05	1.63953e-05	
2.35372e-05	5.5258e-05	0.000126462	0.000282377	0.000615666	0.00131168	0.00273248	0.00556903	0.0111098	0.0217025	0.0415264	0.0778473	0.142995	0.25738	0.453918	0.784284	1.32733	2.19987	3.56959	5.66954	8.81266	13.4045	19.9515	29.0617	41.4364	57.8501	79.1192	106.061	139.442	179.931	228.039	284.072	348.092	419.879	498.925	584.435	675.358	770.441	868.293	967.453	1066.47	1163.97	1258.72	1349.68	1436.06	1517.31	1593.13	1663.42	1728.25	1787.79	1842.29	1892.01	1937.25	1978.26	2015.29	2048.53	2078.12	2104.13	2126.63	2145.61	2161.08	2173.03	2181.47	2186.44	2187.96	2186.12	2180.97	2172.59	2161.04	2146.34	2128.44	2107.27	2082.68	2054.47	2022.42	1986.31	1945.89	1900.94	1851.24	1796.58	1736.75	1671.56	1600.88	1524.66	1443.03	1356.27	1264.93	1169.77	1071.81	972.258	872.491	773.978	678.207	586.603	500.445	420.803	348.484	284.014	227.624	179.263	138.627	105.194	78.2791	57.089	40.7835	28.5261	19.5281	13.0798	8.56945	5.49084	3.44029	2.10753	1.26223	0.739023	0.422953	0.236589	0.12933	0.0690743	0.0360344	0.0183543	0.00912378	0.00442377	0.00209088	0.000962729	0.000431537	0.000188174	7.97652e-05	3.28451e-05	1.31294e-05	
1.93672e-05	4.57818e-05	0.000105435	0.000236744	0.000518669	0.0011095	0.00231887	0.00473819	0.00947084	0.0185281	0.0354924	0.0665981	0.122441	0.220598	0.389497	0.673924	1.14251	1.89739	3.086	4.91447	7.66141	11.6905	17.4592	25.5221	36.5247	51.1884	70.2844	94.5978	124.885	161.823	205.962	257.675	317.11	384.164	458.453	539.317	625.837	716.884	811.17	907.32	1003.94	1099.67	1193.27	1283.69	1370.06	1451.76	1528.4	1599.79	1665.89	1726.8	1782.68	1833.76	1880.27	1922.44	1960.52	1994.68	2025.08	2051.82	2074.95	2094.5	2110.46	2122.85	2131.66	2136.92	2138.65	2136.93	2131.79	2123.32	2111.54	2096.46	2078.05	2056.21	2030.81	2001.69	1968.65	1931.48	1889.97	1843.91	1793.11	1737.37	1676.51	1610.38	1538.9	1462.09	1380.15	1293.45	1202.59	1108.43	1012.02	914.609	817.562	722.317	630.299	542.84	461.104	386.029	318.29	258.277	206.102	161.617	124.447	94.0315	69.6738	50.5956	35.9889	25.0631	17.0819	11.3902	7.42855	4.73776	2.95442	1.80116	1.07345	0.625345	0.356071	0.198146	0.107747	0.057241	0.0297015	0.0150476	0.00744034	0.00358865	0.00168746	0.000773093	0.000344861	0.000149686	6.31745e-05	2.5908e-05	1.03173e-05	
1.57591e-05	3.74984e-05	8.68718e-05	0.00019608	0.000431502	0.000926466	0.00194214	0.00397777	0.00796533	0.0156047	0.029926	0.056209	0.103443	0.186576	0.32986	0.571646	0.970958	1.6161	2.63525	4.20873	6.58197	10.0777	15.1053	22.1653	31.8469	44.8159	61.7944	83.5306	110.761	144.165	184.321	231.654	286.397	348.547	417.847	493.768	575.531	662.137	752.416	845.09	938.831	1032.33	1124.36	1213.84	1299.86	1381.73	1458.98	1531.3	1598.58	1660.81	1718.09	1770.57	1818.43	1861.88	1901.11	1936.32	1967.65	1995.21	2019.06	2039.23	2055.73	2068.57	2077.74	2083.25	2085.15	2083.49	2078.31	2069.66	2057.57	2042.03	2022.98	2000.36	1974.04	1943.88	1909.71	1871.36	1828.65	1781.4	1729.43	1672.59	1610.73	1543.75	1471.63	1394.47	1312.53	1226.27	1136.36	1043.69	949.368	854.634	760.838	669.362	581.545	498.616	421.617	351.355	288.37	232.927	185.028	144.436	110.717	83.2821	61.4317	44.409	31.4448	21.7978	14.7872	9.81341	6.36936	4.04224	2.50802	1.52116	0.901804	0.522535	0.295903	0.163748	0.0885389	0.0467678	0.0241273	0.0121529	0.00597448	0.00286526	0.00133981	0.000610493	0.0002709	0.000116992	4.91406e-05	2.00626e-05	7.95642e-06	
1.26761e-05	3.03456e-05	7.06819e-05	0.00016029	0.000354155	0.000762925	0.00160362	0.00329147	0.00660223	0.012952	0.0248679	0.0467603	0.0861542	0.155597	0.275515	0.478343	0.814241	1.35865	2.22173	3.55949	5.58575	8.58384	12.9163	19.0307	27.4591	38.8108	53.7555	72.999	97.2502	127.182	163.39	206.341	256.337	313.471	377.601	448.332	525.023	606.813	692.661	781.398	871.784	962.568	1052.55	1140.64	1225.9	1307.58	1385.12	1458.14	1526.42	1589.87	1648.49	1702.35	1751.6	1796.37	1836.85	1873.2	1905.55	1934.01	1958.64	1979.49	1996.56	2009.84	2019.34	2025.08	2027.1	2025.43	2020.13	2011.23	1998.74	1982.64	1962.87	1939.37	1912.02	1880.72	1845.34	1805.73	1761.76	1713.28	1660.15	1602.25	1539.48	1471.8	1399.26	1322.05	1240.48	1155.1	1066.62	976	884.327	792.837	702.832	615.617	532.435	454.394	382.412	317.163	259.06	208.25	164.635	127.908	97.5846	73.0575	53.6353	38.5891	27.1932	18.7595	12.6638	8.36243	5.40014	3.40944	2.10423	1.26935	0.748359	0.431167	0.24275	0.13354	0.0717723	0.0376809	0.01932	0.00967152	0.00472529	0.00225231	0.00104685	0.000474204	0.000209227	8.98633e-05	3.75486e-05	1.52543e-05	6.02174e-06	
1.007e-05	2.42382e-05	5.67281e-05	0.000129183	0.000286436	0.000618864	0.00130397	0.00268173	0.00538796	0.0105847	0.0203489	0.0383122	0.070687	0.127864	0.226827	0.394662	0.673473	1.12694	1.84866	2.97203	4.68126	7.2224	10.9131	16.1493	23.407	33.2376	46.2562	63.1214	84.5081	111.073	143.416	182.036	227.291	279.358	338.201	403.552	474.909	551.552	632.576	716.934	803.485	891.05	978.475	1064.68	1148.71	1229.76	1307.22	1380.61	1449.63	1514.08	1573.9	1629.07	1679.65	1725.75	1767.5	1805.02	1838.44	1867.86	1893.33	1914.88	1932.51	1946.23	1956.04	1961.95	1964.02	1962.28	1956.78	1947.55	1934.58	1917.85	1897.3	1872.85	1844.43	1811.95	1775.31	1734.44	1689.21	1639.54	1585.31	1526.46	1462.94	1394.79	1322.13	1245.21	1164.45	1080.44	993.946	905.929	817.481	729.796	644.105	561.619	483.468	410.633	343.899	283.813	230.666	184.499	145.132	112.195	85.1726	63.4496	46.3509	33.1824	23.2661	15.9692	10.725	7.04547	4.52574	2.84205	1.74444	1.04641	0.613378	0.351316	0.196599	0.107485	0.057405	0.0299451	0.0152543	0.00758642	0.00368232	0.00174373	0.000805239	0.000362448	0.000158933	6.78552e-05	2.81909e-05	1.13905e-05	4.47344e-06	
7.89103e-06	1.90849e-05	4.48562e-05	0.000102523	0.000228035	0.000493992	0.00104318	0.00214945	0.00432568	0.00851066	0.0163856	0.0308976	0.0571029	0.103491	0.183994	0.320946	0.549251	0.922019	1.51781	2.44937	3.87361	6.00182	9.10927	13.5424	19.7224	28.143	39.3629	53.9897	72.658	95.9993	124.608	159.001	199.582	246.596	300.104	359.955	425.78	497.002	572.856	652.423	734.673	818.515	902.852	986.633	1068.9	1148.83	1225.73	1299.08	1368.47	1433.64	1494.42	1550.71	1602.51	1649.85	1692.82	1731.5	1765.99	1796.36	1822.66	1844.91	1863.1	1877.22	1887.3	1893.34	1895.4	1893.52	1887.77	1878.14	1864.65	1847.24	1825.87	1800.46	1770.96	1737.32	1699.48	1657.4	1611.01	1560.25	1505.08	1445.48	1381.47	1313.15	1240.73	1164.55	1085.08	1002.96	919.008	834.17	749.51	666.161	585.267	507.93	435.151	367.781	306.47	251.637	203.464	161.9	126.694	97.4323	73.5817	54.5306	39.6287	28.2225	19.685	13.4402	8.97861	5.86655	3.74795	2.34062	1.42859	0.852027	0.496496	0.282654	0.157195	0.0853957	0.045311	0.0234794	0.0118799	0.00586787	0.00282857	0.00133023	0.000610074	0.00027274	0.0001188	5.03926e-05	2.08052e-05	8.35601e-06	3.26304e-06	
6.09175e-06	1.47956e-05	3.4905e-05	8.0039e-05	0.000178529	0.000387693	0.000820446	0.00169371	0.00341445	0.00672913	0.0129779	0.0245168	0.0454029	0.082476	0.147016	0.2572	0.4416	0.743968	1.22945	1.99223	3.1644	4.92533	7.51081	11.2206	16.4229	23.5551	33.1183	45.6666	61.7891	82.0848	107.133	137.457	173.489	215.532	263.729	318.033	378.203	443.799	514.194	588.605	666.12	745.746	826.459	907.254	987.19	1065.43	1141.24	1214.04	1283.36	1348.84	1410.24	1467.38	1520.17	1568.58	1612.64	1652.37	1687.85	1719.12	1746.21	1769.1	1787.8	1802.29	1812.58	1818.71	1820.71	1818.67	1812.61	1802.56	1788.52	1770.43	1748.26	1721.93	1691.43	1656.72	1617.8	1574.66	1527.27	1475.65	1419.78	1359.72	1295.56	1227.47	1155.75	1080.79	1003.14	923.477	842.629	761.525	681.18	602.648	526.971	455.131	387.995	326.276	270.489	220.936	177.696	140.641	109.465	83.7277	62.8891	46.3536	33.5036	23.7309	16.4623	11.1786	7.42687	4.82588	3.06592	1.9039	1.1554	0.685084	0.396841	0.224544	0.124096	0.0669804	0.0353046	0.0181702	0.00912979	0.00447767	0.002143	0.00100055	0.000455566	0.000202201	8.74481e-05	3.68345e-05	1.5104e-05	6.02635e-06	2.33846e-06	
4.62752e-06	1.12818e-05	2.67047e-05	6.14174e-05	0.000137354	0.000298974	0.000634035	0.00131146	0.00264887	0.00523034	0.0101077	0.0191366	0.0355258	0.0647104	0.115701	0.203098	0.349998	0.591993	0.982454	1.59912	2.55185	3.9911	6.11644	9.18406	13.5122	19.4833	27.5418	38.1866	51.9575	69.4145	91.1126	117.57	149.237	186.456	229.437	278.228	332.7	392.541	457.262	526.212	598.603	673.551	750.118	827.358	904.364	980.3	1054.43	1126.11	1194.81	1260.12	1321.71	1379.31	1432.76	1481.96	1526.87	1567.48	1603.8	1635.83	1663.59	1687.05	1706.18	1720.97	1731.44	1737.61	1739.54	1737.29	1730.93	1720.47	1705.9	1687.18	1664.28	1637.15	1605.78	1570.18	1530.37	1486.4	1438.29	1386.1	1329.89	1269.76	1205.89	1138.51	1068	994.814	919.55	842.916	765.725	688.877	613.32	540.019	469.901	403.82	342.508	286.538	236.3	191.981	153.571	120.879	93.5607	71.1613	53.149	38.9532	27.9958	19.718	13.6016	9.18421	6.06755	3.9204	2.47656	1.52915	0.922631	0.543875	0.313175	0.176128	0.0967316	0.0518756	0.0271622	0.0138843	0.00692743	0.00337313	0.00160254	0.000742647	0.000335596	0.000147829	6.34518e-05	2.65273e-05	1.07975e-05	4.27712e-06	1.64813e-06	
3.45584e-06	8.45423e-06	2.00738e-05	4.6296e-05	0.000103798	0.00022646	0.000481302	0.000997642	0.00201928	0.00399595	0.00774041	0.0146926	0.027354	0.0499836	0.0896822	0.158027	0.273446	0.464536	0.774477	1.26663	2.03126	3.19298	4.91858	7.42432	10.9818	15.9214	22.6324	31.5585	43.1874	58.0354	76.6254	99.4604	126.993	159.595	197.527	240.914	289.727	343.77	402.681	465.939	532.883	602.741	674.673	747.807	821.285	894.296	966.096	1036.03	1103.52	1168.08	1229.32	1286.9	1340.58	1390.2	1435.63	1476.82	1513.74	1546.35	1574.61	1598.49	1617.95	1632.97	1643.56	1649.75	1651.59	1649.17	1642.52	1631.69	1616.68	1597.44	1573.94	1546.18	1514.15	1477.91	1437.5	1393.02	1344.54	1292.18	1236.05	1176.34	1113.27	1047.17	978.448	907.63	835.339	762.292	689.282	617.16	546.797	479.054	414.743	354.586	299.179	248.965	204.212	165.006	131.262	102.736	79.0633	59.7867	44.3933	32.3459	23.1112	16.1829	11.0984	7.45084	4.89419	3.1442	1.97489	1.21241	0.727322	0.42626	0.24401	0.136411	0.0744609	0.0396811	0.0206422	0.0104806	0.0051929	0.00251042	0.00118388	0.000544484	0.000244152	0.000106707	4.54405e-05	1.88473e-05	7.61122e-06	2.99153e-06	1.14395e-06	
2.53559e-06	6.22291e-06	1.48192e-05	3.427e-05	7.70285e-05	0.000168455	0.000358848	0.00074553	0.00151256	0.00300072	0.00582839	0.0110963	0.0207265	0.0380101	0.0684678	0.121158	0.210596	0.359462	0.602246	0.989931	1.5957	2.52144	3.90477	5.92591	8.81376	12.8503	18.372	25.7683	35.4741	47.9579	63.7044	83.1915	106.865	135.108	168.22	206.386	249.658	297.946	351	408.422	469.675	534.104	600.971	669.492	738.873	808.343	877.175	944.702	1010.32	1073.51	1133.79	1190.78	1244.18	1293.73	1339.27	1380.68	1417.87	1450.77	1479.32	1503.44	1523.1	1538.25	1548.9	1555.09	1556.86	1554.3	1547.45	1536.35	1521	1501.4	1477.51	1449.35	1416.94	1380.36	1339.71	1295.11	1246.7	1194.65	1139.13	1080.38	1018.71	954.482	888.169	820.324	751.584	682.659	614.306	547.311	482.461	420.512	362.153	307.979	258.458	213.909	174.492	140.205	110.899	86.2978	66.0236	49.6299	36.6309	26.5296	18.8416	13.1143	8.94063	5.96696	3.8967	2.48896	1.5544	0.948842	0.565974	0.329811	0.187716	0.104332	0.0566134	0.029987	0.0155016	0.00781952	0.00384824	0.00184732	0.000864828	0.000394752	0.000175637	7.61519e-05	3.21656e-05	1.32316e-05	5.29912e-06	2.0655e-06	7.83324e-07	
