129
129
1
0.000215785	0.00051341	0.00119998	0.00275112	0.00617842	0.0135754	0.0291543	0.0611485	0.125183	0.250039	0.48714	0.925601	1.71513	3.09946	5.46299	9.39276	15.7564	25.794	41.219	64.3162	98.0235	145.976	212.493	302.487	421.283	574.343	766.896	1003.51	1287.61	1621.07	2003.83	2433.68	2906.21	3415.02	3952.02	4508.01	5073.21	5637.95	6193.22	6731.24	7245.75	7732.27	8188.07	8612.06	9004.49	9366.65	9700.49	10008.3	10292.4	10554.8	10797.6	11022	11229	11419.2	11592.5	11748.7	11887.4	12008	12110.1	12193.7	12258.8	12306.2	12336.6	12351.2	12351	12337.1	12310	12270.2	12217.9	12153.2	12075.8	11985.3	11881.2	11762.6	11628.5	11477.5	11307.9	11118.2	10906.7	10671.7	10411.8	10125.5	9811.05	9466.95	9091.7	8684.17	8243.95	7771.64	7269.18	6740.05	6189.31	5623.57	5050.8	4479.96	3920.59	3382.22	2873.78	2402.98	1975.85	1596.37	1266.41	985.733	752.292	562.54	411.874	295.078	206.73	141.552	94.6789	61.8323	39.4118	24.5094	14.8661	8.79221	5.06892	2.84799	1.55903	0.831289	0.43164	0.218196	0.107354	0.0513958	0.0239371	0.0108433	0.00477671	0.00204609	0.000852171	0.000345107	0.000135911	
0.000206226	0.000489259	0.00114086	0.00261061	0.00585374	0.0128452	0.0275548	0.0577354	0.118088	0.235671	0.458806	0.871204	1.61349	2.91471	5.13637	8.83128	14.818	24.2695	38.8113	60.6194	92.504	137.961	201.168	286.911	400.417	547.097	732.191	960.346	1235.16	1558.74	1931.33	2351.08	2813.99	3314.01	3843.44	4393.32	4954.08	5516.08	6070.29	6608.75	7124.98	7614.22	8073.45	8501.29	8897.73	9263.85	9601.42	9912.56	10199.5	10464.5	10709.2	10935.1	11143.2	11334	11507.5	11663.5	11801.4	11920.7	12021.2	12102.7	12165.7	12210.8	12239.2	12251.9	12250.3	12235.1	12207.3	12167.1	12114.8	12050.2	11973.1	11883.1	11779.5	11661.5	11527.8	11377.1	11207.6	11017.6	10805.2	10568.8	10306.9	10017.7	9699.97	9352.1	8972.8	8561.19	8117.1	7641.46	7136.56	6606.21	6055.78	5492.11	4923.27	4358.23	3806.39	3277.03	2778.74	2318.81	1902.82	1534.34	1214.85	943.816	718.969	536.646	392.213	280.495	196.166	134.08	89.5197	58.3552	37.125	23.0419	13.9475	8.23131	4.735	2.65426	1.44956	0.771098	0.39946	0.201487	0.098937	0.0472873	0.0219966	0.00995788	0.00438705	0.00188105	0.00078507	0.000319005	0.000126243	
0.000192921	0.000456863	0.00106385	0.00243188	0.00544865	0.0119488	0.0256188	0.053655	0.109699	0.218855	0.425952	0.808666	1.49756	2.70549	4.76889	8.20325	13.7738	22.5806	36.1536	56.5502	86.4407	129.166	188.745	269.815	377.484	517.09	693.863	912.519	1176.81	1489.09	1849.93	2257.88	2709.38	3198.86	3719.02	4261.27	4816.24	5374.42	5926.76	6465.14	6982.86	7474.84	7937.74	8369.83	8770.79	9141.38	9483.14	9798.04	10088.2	10355.8	10602.5	10830	11039.1	11230.5	11404.1	11559.7	11696.8	11815	11913.9	11993.6	12054.7	12098	12124.8	12136.2	12133.6	12117.8	12089.6	12049.3	11997.2	11932.9	11856.2	11766.6	11663.4	11545.7	11412.3	11261.6	11091.9	10901.2	10687.6	10449.4	10184.8	9892.38	9570.71	9218.46	8834.54	8418.31	7969.95	7490.73	6983.34	6451.96	5902.29	5341.4	4777.49	4219.49	3676.62	3157.88	2671.41	2224.04	1820.84	1464.9	1157.29	897.128	681.936	507.928	370.449	264.382	184.515	125.855	83.8521	54.5445	34.6255	21.4429	12.9499	7.62458	4.37536	2.44658	1.33281	0.707234	0.365499	0.183947	0.0901475	0.0430189	0.0199905	0.00904673	0.00398784	0.00171268	0.000716903	0.000292604	0.000116509	
0.000176515	0.000417714	0.000972327	0.00222238	0.00497941	0.0109211	0.0234191	0.0490572	0.100319	0.200186	0.389721	0.740136	1.37126	2.47878	4.37261	7.52886	12.6565	20.7786	33.3242	52.224	79.998	119.818	175.528	251.594	352.981	484.925	652.622	860.836	1113.46	1413.09	1760.64	2155.1	2593.42	3070.53	3579.64	4112.54	4660.18	5213.22	5762.61	6300.13	6818.85	7313.37	7779.97	8216.53	8622.32	8997.78	9344.14	9663.18	9956.91	10227.4	10476.4	10705.6	10916	11108	11281.8	11437.2	11573.7	11690.8	11788.5	11866.9	11926.7	11968.8	11994.7	12005.4	12002.4	11986.5	11958.3	11918.3	11866.4	11802.5	11726.1	11636.8	11533.8	11416.1	11282.5	11131.4	10960.9	10769	10553.6	10312.9	10045.1	9748.78	9422.61	9065.43	8676.37	8255.14	7802.25	7319.42	6809.72	6277.74	5729.52	5172.36	4614.55	4064.97	3532.62	3026.11	2553.12	2119.93	1731.07	1389.09	1094.61	846.428	641.822	476.897	346.988	247.053	172.015	117.052	77.802	50.4879	31.9725	19.7511	11.8982	6.98736	3.99923	2.23038	1.21185	0.641403	0.330672	0.166051	0.081224	0.0387058	0.0179723	0.00813379	0.0035893	0.00154513	0.000649248	0.000266458	0.000106887	
0.000157894	0.000373812	0.00087073	0.00199182	0.00446686	0.00980593	0.0210468	0.0441263	0.0903125	0.180371	0.35145	0.668069	1.239	2.24225	3.96052	6.82946	11.5003	18.9164	30.402	47.7559	73.3393	110.144	161.818	232.639	327.399	451.205	609.19	806.134	1046.06	1331.79	1664.6	2043.96	2467.32	2930.21	3426.38	3948.1	4486.69	5033.02	5578.13	6113.72	6632.66	7129.23	7599.3	8040.32	8451.12	8831.72	9183.02	9506.57	9804.23	10078	10329.7	10561	10772.8	10965.9	11140.2	11295.7	11431.9	11548.5	11645.6	11723.3	11782.5	11824.3	11849.9	11860.8	11858	11842.4	11814.7	11775.1	11723.7	11660	11583.9	11494.5	11391.2	11273	11138.6	10986.4	10814.4	10620.5	10402.5	10158.6	9886.92	9586.08	9254.83	8892.21	8497.65	8071.18	7613.75	7127.5	6615.96	6084.12	5538.32	4986.09	4435.76	3896.11	3375.88	2883.25	2425.37	2007.91	1634.8	1308.06	1027.83	792.568	599.33	444.119	322.277	228.851	158.923	107.859	71.5034	46.2778	29.2282	18.007	10.8178	6.33534	3.61595	2.01103	1.08968	0.575219	0.29582	0.148223	0.0723727	0.0344447	0.0159855	0.00723766	0.00319896	0.00138125	0.000583086	0.000240858	9.74361e-05	
0.000138079	0.000327438	0.000764078	0.00175108	0.00393416	0.00865178	0.0186009	0.039061	0.080069	0.160153	0.312523	0.59498	1.10521	2.00352	3.54533	6.12567	10.3374	17.0436	27.4614	43.2537	66.6165	100.35	147.896	213.316	301.207	416.515	564.274	749.257	975.582	1246.31	1563.06	1925.77	2332.48	2779.31	3260.6	3769.19	4296.81	4834.65	5373.87	5906.18	6424.27	6922.1	7395.15	7840.39	8256.16	8642.04	8998.56	9326.98	9629	9906.53	10161.4	10395.2	10609	10803.5	10978.9	11135	11271.6	11388.4	11485.5	11563.4	11622.8	11665.1	11691.4	11703	11701.1	11686.4	11659.4	11620.4	11569.4	11505.9	11429.6	11339.8	11235.7	11116.3	10980.4	10826.2	10651.7	10454.9	10233.5	9985.54	9709.24	9403.21	9066.35	8697.92	8297.64	7865.94	7404.21	6915.05	6402.45	5871.78	5329.67	4783.81	4242.56	3714.52	3208.09	2731	2289.79	1889.5	1533.44	1223.05	958.016	736.455	555.206	410.191	296.779	210.131	145.502	98.4671	65.0898	42.0057	26.4532	16.2498	9.73346	5.68339	3.23423	1.79345	0.968992	0.51011	0.261672	0.130823	0.063764	0.0303129	0.0140634	0.00637206	0.00282205	0.00122282	0.000518934	0.000215899	8.81392e-05	
0.0001181	0.000280877	0.00065737	0.00151092	0.00340408	0.00750592	0.0161777	0.0340527	0.0699593	0.140234	0.274234	0.52319	0.973943	1.76947	3.1384	5.43576	9.19672	15.204	24.5675	38.812	59.9638	90.6237	134.011	193.958	274.836	381.401	518.558	691.036	903.028	1157.8	1457.33	1802.01	2190.45	2619.43	3083.91	3577.33	4091.94	4619.29	5150.78	5678.17	6194.02	6692.03	7167.27	7616.22	8036.73	8427.88	8789.8	9123.43	9430.24	9712.04	9970.61	10207.5	10423.9	10620.5	10797.6	10955	11092.7	11210.4	11308.5	11387.4	11448	11491.5	11519.2	11532.2	11531.6	11518.2	11492.2	11453.9	11403.2	11339.6	11262.7	11171.9	11066.4	10945.1	10806.8	10649.7	10471.9	10271.2	10045.4	9792.45	9510.75	9198.93	8856.04	8481.58	8075.61	7638.97	7173.5	6682.28	6169.74	5641.59	5104.74	4566.96	4036.57	3521.94	3031.08	2571.16	2148.12	1766.33	1428.45	1135.35	886.28	679.012	510.202	375.711	270.957	191.239	132.005	89.0555	58.6865	37.7564	23.7034	14.5152	8.66702	5.04467	2.86168	1.5819	0.852091	0.447272	0.228829	0.11414	0.0555326	0.0263703	0.0122314	0.00554693	0.00246215	0.00107098	0.000457057	0.000191586	7.89494e-05	
9.88807e-05	0.000236167	0.000555037	0.00128082	0.00289658	0.00640952	0.0138603	0.0292652	0.0602998	0.121209	0.237669	0.45463	0.848546	1.54574	2.74902	4.77463	8.10146	13.4334	21.7738	34.5093	53.4935	81.1223	120.383	174.858	248.675	346.372	472.688	632.281	829.383	1067.44	1348.76	1674.18	2042.91	2452.33	2898.11	3374.31	3873.77	4388.5	4910.2	5430.77	5942.71	6439.5	6915.83	7367.71	7792.48	8188.71	8556.07	8895.15	9207.18	9493.77	9756.63	9997.29	10216.9	10416.3	10595.8	10755.3	10894.9	11014.5	11114.4	11195.2	11257.7	11303.2	11332.9	11347.8	11348.9	11336.9	11312	11274.3	11223.7	11159.7	11081.9	10989.5	10881.8	10757.8	10616.1	10455.2	10273.1	10067.5	9836.35	9577.7	9289.94	8971.86	8622.71	8242.26	7830.92	7389.95	6921.67	6429.61	5918.58	5394.65	4864.9	4337.16	3819.59	3320.27	2846.75	2405.61	2002.14	1640.03	1321.29	1046.25	813.705	621.138	465.041	341.244	245.244	172.498	118.665	79.7888	52.4056	33.6041	21.0268	12.8332	7.63698	4.43013	2.50458	1.37987	0.740851	0.387676	0.197774	0.0984059	0.0477845	0.022663	0.0105087	0.00476976	0.00212197	0.000926587	0.000397668	0.000167936	6.98411e-05	
8.11475e-05	0.000194904	0.000460535	0.00106816	0.00242712	0.00539433	0.0117126	0.0248241	0.0513302	0.103525	0.203642	0.390744	0.73151	1.33654	2.3841	4.15339	7.06913	11.7587	19.1213	30.4064	47.2951	71.9745	107.192	156.27	223.07	311.888	427.27	573.765	755.613	976.404	1238.73	1543.88	1891.59	2279.91	2705.18	3162.15	3644.31	4144.18	4653.89	5165.52	5671.6	6165.46	6641.47	7095.18	7523.45	7924.31	8296.98	8641.63	8959.19	9251.04	9518.76	9763.82	9987.4	10190.3	10372.9	10535.4	10677.7	10800	10902.5	10985.9	11051	11099.1	11131.1	11148.2	11151.2	11140.7	11116.8	11079.6	11028.8	10964	10884.6	10790.1	10679.5	10552	10406.2	10240.5	10053.1	9841.78	9604.51	9339.46	9045.15	8720.57	8365.19	7979.1	7563.07	7118.79	6649.02	6157.7	5650.03	5132.32	4611.78	4096.21	3593.55	3111.5	2657.09	2236.27	1853.65	1512.23	1213.4	956.971	741.32	563.672	420.392	307.311	220.033	154.196	105.691	70.8103	46.3434	29.6119	18.4634	11.2287	6.65832	3.84855	2.16797	1.19015	0.636757	0.332089	0.16889	0.0838035	0.0406035	0.0192283	0.00891091	0.00404695	0.00180399	0.000790562	0.000341088	0.000145054	6.08438e-05	
6.5388e-05	0.000158153	0.00037617	0.000877841	0.00200594	0.00448135	0.00977648	0.0208112	0.043207	0.0874711	0.172677	0.332456	0.624431	1.14455	2.04809	3.57929	6.11138	10.1984	16.6386	26.5476	41.4354	63.2805	94.5858	138.405	198.321	278.363	382.86	516.217	682.643	885.828	1128.61	1412.69	1738.3	2104.15	2507.26	2943.1	3405.83	3888.61	4383.99	4884.39	5382.44	5871.37	6345.3	6799.42	7230.08	7634.84	8012.41	8362.53	8685.76	8983.21	9256.27	9506.3	9734.46	9941.54	10128	10294.1	10440	10565.6	10671.4	10758	10826.2	10877.2	10911.8	10931.3	10936.2	10927.1	10904.1	10867.1	10815.7	10749.6	10668.2	10570.7	10456.6	10324.8	10174.1	10002.9	9809.4	9591.63	9347.64	9075.77	8774.72	8443.71	8082.49	7691.48	7271.84	6825.67	6356.12	5867.54	5365.41	4856.22	4347.23	3846.11	3360.52	2897.7	2464.11	2065.03	1704.36	1384.47	1106.13	868.655	670.069	507.373	376.85	274.367	195.663	136.58	93.2545	62.2397	40.5799	25.8315	16.0456	9.72155	5.7428	3.30676	1.85566	1.01483	0.540917	0.281079	0.142458	0.070469	0.0340537	0.0160953	0.00745124	0.00338432	0.00151079	0.00066404	0.000287819	0.000123161	5.2056e-05	
5.18473e-05	0.000126449	0.000303085	0.000712287	0.00163808	0.00368081	0.00807237	0.0172662	0.0360045	0.0731856	0.145022	0.280205	0.528075	0.971099	1.74326	3.05618	5.23469	8.76331	14.3437	22.9622	35.962	55.1152	82.6808	121.439	174.683	246.162	339.961	460.31	611.344	796.808	1019.74	1282.18	1584.87	1927.1	2306.59	2719.56	3160.86	3624.31	4103.02	4589.76	5077.38	5559.12	6028.91	6481.64	6913.23	7320.77	7702.5	8057.68	8386.47	8689.66	8968.37	9223.81	9457.06	9668.93	9859.92	10030.3	10180.2	10309.8	10419.4	10509.6	10581.2	10635.2	10672.6	10694.3	10701	10693.1	10670.6	10633.4	10581.1	10513.2	10429.1	10328.2	10209.9	10073.1	9916.75	9739.4	9539.29	9314.62	9063.62	8784.82	8477.19	8140.19	7773.92	7379.12	6957.36	6511.12	6043.94	5560.44	5066.34	4568.22	4073.29	3589	3122.64	2680.96	2269.77	1893.68	1555.92	1258.18	1000.7	782.329	600.788	452.908	334.932	242.803	172.421	119.855	81.4991	54.1732	35.1785	22.3035	13.7988	8.32688	4.89923	2.80967	1.57034	0.855325	0.45407	0.235021	0.118664	0.0584926	0.0281786	0.0132851	0.0061399	0.00278691	0.00124487	0.00054829	0.000238503	0.000102578	4.36347e-05	
4.05543e-05	9.98476e-05	0.000241395	0.000571725	0.00132398	0.00299355	0.00660176	0.0141915	0.0297276	0.0606774	0.120695	0.234032	0.442538	0.816409	1.47012	2.58521	4.44151	7.45838	12.2463	19.6681	30.9066	47.533	71.5661	105.512	152.372	215.601	299.019	406.652	542.518	710.368	913.386	1153.9	1433.1	1750.84	2105.51	2494.06	2912.08	3354.08	3813.75	4284.35	4758.98	5231	5694.29	6143.47	6574.13	6982.94	7367.67	7727.13	8061.04	8369.8	8654.23	8915.32	9154.01	9371.08	9567.01	9742.11	9896.52	10030.4	10144.1	10238.2	10313.3	10370.4	10410.4	10434.2	10442.5	10435.5	10413.2	10375.4	10321.7	10251.4	10164.2	10059.2	9936.06	9793.76	9631.3	9447.33	9240.3	9008.56	8750.59	8465.15	8151.48	7809.37	7439.23	7042.21	6620.24	6176.16	5713.81	5238.06	4754.74	4270.41	3792.14	3327.08	2882.08	2463.32	2075.97	1723.96	1409.82	1134.67	898.197	698.888	534.198	400.84	295.067	212.935	150.536	104.182	70.5341	46.6835	30.186	19.0573	11.7408	7.05507	4.13341	2.36043	1.31364	0.712446	0.376602	0.194098	0.097595	0.0479165	0.0229993	0.010809	0.00498312	0.0022583	0.00100832	0.000444497	0.000193801	8.36614e-05	3.57648e-05	
3.13709e-05	7.80402e-05	0.000190421	0.000454693	0.00106057	0.00241326	0.00535206	0.0115629	0.0243304	0.0498633	0.099553	0.193698	0.367442	0.679931	1.22796	2.1656	3.73135	6.28422	10.3496	16.6742	26.2885	40.5711	61.3079	90.7361	131.563	186.944	260.418	355.777	476.886	627.449	810.739	1029.31	1284.75	1577.41	1906.34	2269.17	2662.26	3080.81	3519.17	3971.1	4430.09	4889.7	5343.82	5786.96	6214.45	6622.6	7008.75	7371.29	7709.47	8023.27	8313.15	8579.83	8824.06	9046.5	9247.61	9427.66	9586.81	9725.2	9843.1	9941.01	10019.6	10079.7	10122.3	10148	10157.5	10151	10128.5	10089.7	10034.1	9961.05	9870.12	9760.73	9632.29	9484.09	9315.2	9124.44	8910.46	8671.84	8407.3	8115.89	7797.16	7451.22	7078.86	6681.58	6261.67	5822.3	5367.55	4902.43	4432.77	3965.05	3506.07	3062.59	2640.97	2246.77	1884.5	1557.43	1267.43	1015.06	799.57	619.093	470.894	351.626	257.596	185.011	130.181	89.6779	60.4369	39.82	25.6329	16.111	9.88168	5.9117	3.44819	1.96037	1.08611	0.586396	0.308568	0.158312	0.079243	0.0387346	0.0185138	0.00866714	0.00398227	0.00179999	0.00080235	0.000353525	0.000154261	6.67336e-05	2.86233e-05	
2.40509e-05	6.04792e-05	0.000148971	0.000358653	0.000842562	0.00192919	0.00430201	0.00933934	0.0197363	0.0406041	0.0813506	0.15879	0.302121	0.560639	1.01528	1.79535	3.1018	5.23851	8.65246	13.9828	22.1173	34.2525	51.9516	77.1916	112.391	160.403	224.473	308.137	415.071	548.884	712.876	909.772	1141.46	1408.78	1711.33	2047.45	2414.19	2807.49	3222.37	3653.17	4093.84	4538.21	4980.31	5414.64	5836.35	6241.5	6627.07	6991.01	7332.16	7650.04	7944.71	8216.56	8466.09	8693.8	8900.04	9085.03	9248.87	9391.69	9513.71	9615.37	9697.28	9760.24	9805.06	9832.46	9842.95	9836.71	9813.65	9773.42	9715.5	9639.34	9544.41	9430.23	9296.29	9142.02	8966.65	8769.22	8548.59	8303.61	8033.3	7737.01	7414.6	7066.53	6693.96	6298.75	5883.5	5451.65	5007.45	4555.96	4102.92	3654.6	3217.45	2797.78	2401.38	2033.18	1697.02	1395.52	1129.96	900.371	705.615	543.564	411.348	305.613	222.767	159.203	111.472	76.4175	51.2537	33.6098	21.5339	13.4718	8.22479	4.89779	2.84361	1.60916	0.887375	0.47684	0.249725	0.127507	0.0635149	0.0308966	0.0146971	0.00684885	0.00313341	0.00141101	0.000627074	0.000275736	0.000120211	5.20216e-05	2.23474e-05	
1.82983e-05	4.65111e-05	0.000115631	0.000280607	0.000663744	0.00152879	0.00342677	0.00747304	0.0158557	0.0327375	0.0658023	0.128821	0.245778	0.457277	0.830204	1.47177	2.54929	4.31694	7.15055	11.5908	18.3939	28.5868	43.523	64.9314	94.95	136.134	191.428	264.094	357.585	475.37	620.721	796.462	1004.73	1246.74	1522.62	1831.31	2170.59	2537.11	2926.55	3333.89	3753.59	4179.86	4606.98	5029.51	5442.58	5842.03	6224.58	6587.83	6930.17	7250.7	7549.05	7825.23	8079.44	8311.94	8522.93	8712.53	8880.76	9027.72	9153.57	9258.71	9343.7	9409.25	9456.11	9484.93	9496.14	9489.88	9466	9424.11	9363.69	9284.17	9185.09	9066.02	8926.58	8766.35	8584.77	8381.09	8154.47	7904.04	7629.13	7329.43	7005.11	6657.01	6286.6	5896.07	5488.31	5066.95	4636.34	4201.48	3767.95	3341.71	2928.78	2534.93	2165.36	1824.35	1515.08	1239.54	998.464	791.438	616.988	472.793	355.914	263.047	190.745	135.616	94.4722	64.4365	43.0022	28.0596	17.8901	11.1381	6.76733	4.01061	2.3174	1.3051	0.716223	0.382993	0.199584	0.101393	0.0502481	0.0243158	0.0115059	0.00533361	0.00242766	0.0010879	0.000481374	0.000210901	9.16989e-05	3.96209e-05	1.70138e-05	
1.38182e-05	3.54876e-05	8.90017e-05	0.000217601	0.000518	0.00119966	0.00270187	0.00591683	0.0126003	0.0261021	0.0526221	0.103302	0.197594	0.36853	0.670683	1.19184	2.06957	3.51383	5.83685	9.49057	15.1115	23.5713	36.029	53.9801	79.2948	114.237	161.449	223.906	304.812	407.456	535.023	690.372	875.806	1092.85	1342.09	1623.03	1934.07	2272.56	2634.88	3016.65	3412.9	3818.3	4227.45	4635.12	5036.46	5427.26	5804.04	6164.07	6505.38	6826.65	7127.08	7406.27	7664.07	7900.48	8115.48	8309.03	8481.08	8631.65	8760.87	8869.08	8956.78	9024.62	9073.27	9103.28	9115.03	9108.58	9083.74	9040.09	8977.1	8894.24	8791.08	8667.3	8522.65	8356.89	8169.68	7960.55	7728.96	7474.36	7196.41	6895.14	6571.06	6225.33	5859.74	5476.73	5079.44	4671.6	4257.57	3842.25	3430.95	3029.24	2642.65	2276.37	1934.95	1622.02	1340.13	1090.67	873.889	688.982	534.22	407.153	304.844	224.087	161.621	114.297	79.2	53.7369	35.6758	23.1597	14.6912	9.10057	5.50187	3.24452	1.8655	1.04542	0.570867	0.303735	0.157475	0.0795848	0.0392297	0.0188794	0.00888283	0.0040937	0.00185229	0.000825183	0.000363055	0.000158232	6.84888e-05	2.94875e-05	1.26318e-05	
1.03491e-05	2.6834e-05	6.78433e-05	0.000167004	0.00039987	0.000930725	0.00210532	0.00462819	0.00988982	0.0205503	0.041546	0.0817699	0.15679	0.293115	0.53468	0.952422	1.65797	2.82259	4.70237	7.67052	12.2566	19.1916	29.4571	44.3323	65.4353	94.7484	134.618	187.724	257	345.52	456.332	592.267	755.724	948.464	1171.43	1424.62	1707.01	2016.62	2350.49	2704.9	3075.47	3457.41	3845.74	4235.49	4621.98	5001.01	5368.97	5722.94	6060.6	6380.25	6680.68	6961.08	7220.94	7459.93	7677.8	7874.31	8049.31	8202.74	8334.69	8445.43	8535.42	8605.2	8655.35	8686.35	8698.48	8691.76	8665.94	8620.58	8555.16	8469.18	8362.29	8234.26	8085.02	7914.5	7722.62	7509.22	7274.05	7016.94	6737.87	6437.22	6115.82	5775.13	5417.2	5044.71	4660.9	4269.58	3875.03	3481.95	3095.34	2720.31	2361.85	2024.51	1712.21	1427.9	1173.55	949.994	757.054	593.602	457.724	346.917	258.299	188.817	135.429	95.2463	65.6387	44.2944	29.2494	18.8872	11.9182	7.34453	4.41745	2.59177	1.48264	0.826666	0.449125	0.237738	0.122617	0.0616388	0.0302169	0.014459	0.00676239	0.00309696	0.00139211	0.000615971	0.000269148	0.000116514	5.01141e-05	2.14568e-05	9.15014e-06	
7.6751e-06	2.00734e-05	5.11196e-05	0.00012661	0.000304749	0.000712574	0.00161836	0.00357047	0.00765431	0.0159519	0.0323367	0.0638049	0.122637	0.229805	0.420185	0.750313	1.30957	2.2358	3.7364	6.1157	9.80889	15.422	23.7764	35.954	53.3385	77.6459	110.934	155.587	214.256	289.77	384.999	502.685	645.254	814.62	1012.01	1237.83	1491.58	1771.86	2076.37	2402.01	2745.05	3101.27	3466.14	3835.08	4203.65	4567.74	4923.74	5268.56	5599.64	5914.94	6212.87	6492.24	6752.17	6991.99	7211.19	7409.34	7586.17	7741.5	7875.37	7987.98	8079.71	8151.01	8202.36	8234.13	8246.53	8239.51	8212.79	8165.92	8098.39	8009.75	7899.73	7768.23	7615.33	7441.18	7245.97	7029.83	6792.88	6535.26	6257.34	5959.79	5643.76	5310.96	4963.67	4604.7	4237.36	3865.42	3493.03	3124.63	2764.82	2418.23	2089.26	1781.84	1499.19	1243.67	1016.65	818.505	648.671	505.782	387.81	292.261	216.363	157.259	112.15	78.4272	53.7433	36.0646	23.6833	15.2094	9.54562	5.85109	3.50065	2.04315	1.16274	0.644956	0.348593	0.183564	0.0941779	0.0470875	0.022955	0.0109202	0.00507593	0.00230938	0.0010308	0.000452687	0.000196243	8.42676e-05	3.59552e-05	1.5279e-05	6.47244e-06	
5.62442e-06	1.48231e-05	3.79931e-05	9.46214e-05	0.000228852	0.000537392	0.00122516	0.00271229	0.00583281	0.0121909	0.0247789	0.0490165	0.0944443	0.177408	0.325196	0.582229	1.01908	1.74524	2.92646	4.80776	7.74236	12.2266	18.9395	28.7852	42.9331	62.8504	90.3199	127.434	176.556	240.252	321.176	421.933	544.907	692.092	864.918	1064.12	1289.64	1540.6	1815.29	2111.25	2425.36	2754	3093.15	3438.67	3786.44	4132.55	4473.43	4805.93	5127.31	5435.25	5727.85	6003.57	6261.19	6499.72	6718.38	6916.56	7093.81	7249.89	7384.72	7498.42	7591.26	7663.58	7715.75	7748.05	7760.59	7753.28	7725.81	7677.74	7608.58	7517.96	7405.66	7271.74	7116.43	6940.13	6743.27	6526.32	6289.71	6033.94	5759.7	5467.96	5160.14	4838.18	4504.5	4161.99	3813.96	3464.05	3116.21	2774.55	2443.25	2126.41	1827.83	1550.8	1297.91	1070.91	870.636	697.061	549.326	425.891	324.681	243.27	179.046	129.374	91.7243	63.769	43.4453	28.9866	18.927	12.0866	7.54362	4.59862	2.73643	1.58858	0.899271	0.496194	0.266785	0.139747	0.0713171	0.0354644	0.0171922	0.00813085	0.00375589	0.00169736	0.0007521	0.000327664	0.000140819	5.99132e-05	2.53219e-05	1.066e-05	4.47636e-06	
4.06314e-06	1.07813e-05	2.77956e-05	6.95791e-05	0.00016905	0.000398585	0.000912068	0.002026	0.00437054	0.0091612	0.0186719	0.0370336	0.0715422	0.134745	0.247672	0.444728	0.780864	1.34184	2.2584	3.72527	6.02551	9.5605	14.8849	22.7447	34.116	50.2375	72.6332	103.115	143.761	196.861	264.829	350.089	454.932	581.356	730.92	904.602	1102.71	1324.81	1569.74	1835.62	2119.93	2419.64	2731.28	3051.18	3375.62	3700.93	4023.7	4340.76	4649.28	4946.74	5230.99	5500.21	5752.86	5987.69	6203.66	6399.99	6576.07	6731.54	6866.2	6980.06	7073.25	7146	7198.54	7231.05	7243.59	7236.01	7208	7159.13	7088.95	6997.17	6883.67	6748.63	6592.48	6415.81	6219.33	6003.79	5769.95	5518.62	5250.79	4967.71	4671.02	4362.82	4045.62	3722.33	3396.18	3070.64	2749.35	2436.07	2134.51	1848.23	1580.42	1333.75	1110.22	911.006	736.516	586.356	459.451	354.158	268.423	199.934	146.278	105.065	74.0441	51.1698	34.6544	22.985	14.9206	9.4732	5.87885	3.56366	2.10884	1.21757	0.685535	0.376244	0.201221	0.104846	0.0532211	0.0263223	0.0126892	0.00596622	0.00273888	0.00122944	0.000540741	0.000233651	9.95018e-05	4.19123e-05	1.75254e-05	7.29723e-06	3.03154e-06	
2.88755e-06	7.7096e-06	1.99848e-05	5.02703e-05	0.000122673	0.000290391	0.000666923	0.00148647	0.00321677	0.0067629	0.0138235	0.0274952	0.0532677	0.100622	0.185523	0.334227	0.588917	1.01585	1.7168	2.84448	4.62285	7.37238	11.5403	17.7345	26.759	39.6458	57.6801	82.4093	115.632	159.361	215.755	287.026	375.323	482.593	610.447	760.033	931.932	1126.1	1341.83	1577.78	1831.98	2101.98	2384.87	2677.48	2976.5	3278.61	3580.56	3879.28	4171.9	4455.81	4728.66	4988.42	5233.32	5461.87	5672.84	5865.26	6038.4	6191.73	6324.93	6437.87	6530.53	6602.98	6655.35	6687.71	6700.05	6692.21	6663.88	6614.67	6544.2	6452.23	6338.78	6204.16	6048.94	5873.95	5680.12	5468.47	5240.02	4995.89	4737.31	4465.75	4183.04	3891.37	3593.32	3291.73	2989.67	2690.39	2397.19	2113.41	1842.28	1586.81	1349.6	1132.75	937.689	765.127	615.073	486.869	379.288	290.657	218.993	162.142	117.912	84.1771	58.9615	40.4982	27.2605	17.9718	11.5966	7.3193	4.51573	2.72165	1.60148	0.919495	0.514875	0.281055	0.149509	0.0774876	0.0391238	0.0192455	0.00922624	0.00431294	0.00196777	0.000877421	0.000383075	0.000164159	6.92579e-05	2.88687e-05	1.19329e-05	4.9081e-06	2.01378e-06	
